0.02476663,0.04199155,0.03538397,0.024343131,0.04250839,0
0.016861556,0.022232015,0.019764358,0.015581162,0.021901827,0
0.025375782,0.034182806,0.027166178,0.014606992,0.034321178,0
0.022839038,0.03697123,0.033209175,0.028239815,0.036094386,0
0.01959301,0.025258116,0.022683432,0.015581162,0.025451697,0
0.02093648,0.034423385,0.030628098,0.022394791,0.034729842,0
0.016029885,0.020318959,0.018610386,0.012658651,0.020880159,0
0.026085069,0.039681386,0.035247408,0.026291471,0.039710056,0
0.018641731,0.022469692,0.019627793,0.015581162,0.021836028,0
0.021495564,0.029003065,0.02397397,0.012658651,0.030089039,0
0.015690541,0.026136383,0.025127945,0.021420619,0.026269037,0
0.018911535,0.026295803,0.021191461,0.009736139,0.027498502,0
0.022449626,0.03744949,0.034025148,0.029213984,0.036572319,0
0.019325981,0.028205961,0.022208871,0.010710309,0.029067367,0
0.016397046,0.027411751,0.025264511,0.021420619,0.027498502,0
0.017910192,0.02581754,0.020580335,0.010710309,0.026338298,0
0.017276002,0.024223328,0.022277152,0.017529504,0.024700165,0
0.020911446,0.029243648,0.025537642,0.019472279,0.029406775,0
0.014347067,0.019203011,0.015554747,0.008761968,0.019719958,0
0.016372012,0.031553809,0.028729843,0.025317302,0.031522844,0
0.01468919,0.018565323,0.016234154,0.005845023,0.020471491,0
0.019470619,0.032588597,0.029204408,0.024343131,0.032343637,0
0.022814004,0.033307444,0.027640739,0.017529504,0.033500377,0
0.018447025,0.031553809,0.029747257,0.025317302,0.031453572,0
0.026204677,0.033307444,0.027166178,0.015581162,0.033569645,0
0.019008892,0.02581754,0.022208871,0.015581162,0.024904501,0
0.023570577,0.040319074,0.034704559,0.024343131,0.040800992,0
0.01400494,0.01928417,0.017319845,0.014606992,0.01903769,0
0.023620648,0.039043706,0.034772843,0.027265644,0.039232124,0
0.020129843,0.026774071,0.02397397,0.017529504,0.026611902,0
0.022961425,0.03776833,0.033007741,0.024343131,0.037663247,0
0.021960082,0.03131612,0.026828179,0.018498108,0.031044912,0
0.017153619,0.021513168,0.020375485,0.015581162,0.021562427,0
0.028232405,0.042869817,0.03619995,0.024343131,0.043121394,0
0.013882553,0.017927643,0.01725156,0.014606992,0.017877489,0
0.030279601,0.051075656,0.042447791,0.030182587,0.05083413,0
0.014274748,0.017052274,0.01745641,0.015581162,0.017330289,0
0.027767887,0.04398286,0.03871274,0.026291471,0.044690263,0
0.015056351,0.019840691,0.019696077,0.019472279,0.019719958,0
0.025523202,0.038327757,0.033277452,0.02336896,0.038345519,0
0.025667844,0.036492962,0.033414021,0.027265644,0.036163647,0
0.025840299,0.03697123,0.033414021,0.027265644,0.03650305,0
0.03133101,0.046614762,0.039457023,0.028239815,0.046058256,0
0.017665418,0.021832012,0.020986615,0.015581162,0.022788431,0
0.0331835,0.051316243,0.045230299,0.034079269,0.05049127,0
0.021592921,0.02828712,0.026623333,0.021420619,0.02790717,0
0.034332268,0.049403187,0.042990632,0.032130931,0.049126733,0
0.023058781,0.030756697,0.028183585,0.022394791,0.030227572,0
0.026107321,0.031234965,0.02832015,0.018498108,0.032205109,0
0.02742576,0.04271039,0.039255582,0.034079269,0.041961189,0
0.031867847,0.041913282,0.03701251,0.025317302,0.042168986,0
0.035697989,0.0532264,0.049170196,0.04186707,0.051516403,0
0.035063811,0.046136495,0.040747561,0.031156758,0.045168195,0
0.039625496,0.056095976,0.051341578,0.039924294,0.054858472,0
0.029108578,0.038327757,0.035315685,0.027265644,0.03814118,0
0.03059669,0.040478494,0.038439609,0.031156758,0.040187988,0
0.030988885,0.043585759,0.041426964,0.03602761,0.043121394,0
0.035647921,0.045020547,0.039593585,0.027265644,0.044624459,0
0.031208621,0.046614762,0.044212893,0.038950123,0.045784656,0
0.034112528,0.043507498,0.038644455,0.027265644,0.043464262,0
0.031255908,0.04773071,0.047473378,0.044789582,0.0468756,0
0.045043886,0.054501768,0.048490785,0.034079269,0.053424675,0
0.033355959,0.042310391,0.040614411,0.035053443,0.041213121,0
0.039163761,0.052988712,0.048828781,0.039924294,0.051925067,0
0.037088752,0.045417655,0.042990632,0.035053443,0.044690263,0
0.040943936,0.05896556,0.055144913,0.045763753,0.05799621,0
0.048117466,0.06055687,0.053243242,0.042841237,0.058200549,0
0.041650437,0.058009032,0.055008352,0.047712091,0.056496609,0
0.037625588,0.046055336,0.041020691,0.030182587,0.045784656,0
0.042407013,0.056652498,0.052632116,0.044789582,0.054858472,0
0.040601805,0.050359707,0.04631599,0.034079269,0.05028693,0
0.036771655,0.043904606,0.041225538,0.033105098,0.042439122,0
0.048629269,0.071316347,0.064042121,0.050634604,0.070141956,0
0.041163675,0.046533603,0.043871477,0.03602761,0.044828791,0
0.050751559,0.069959834,0.062546737,0.047712091,0.068912491,0
0.041578121,0.050837975,0.047200248,0.039924294,0.049057465,0
0.046312258,0.063904718,0.058746815,0.048686262,0.06277208,0
0.037380807,0.045658235,0.043192066,0.035053443,0.045102391,0
0.042309657,0.050119128,0.048354223,0.038950123,0.049400333,0
0.053608187,0.072110564,0.0658755,0.053551547,0.070006892,0
0.044139899,0.05386408,0.051208429,0.044789582,0.052129406,0
0.05570545,0.077849731,0.070085116,0.053551547,0.076625243,0
0.042187274,0.049722027,0.047473378,0.040898465,0.048240129,0
0.054559462,0.072588831,0.067234322,0.053551547,0.071915165,0
0.047191225,0.05426408,0.052905247,0.047712091,0.052468803,0
0.056634471,0.074183032,0.068524867,0.055499889,0.072871029,0
0.046629354,0.056255396,0.055213198,0.04673792,0.054993544,0
0.045530654,0.055695977,0.053448096,0.044789582,0.055062804,0
0.061660677,0.080478728,0.075452119,0.064267419,0.077716172,0
0.058047488,0.065658346,0.061802454,0.050634604,0.063592881,0
0.058998764,0.075696081,0.072191633,0.060370743,0.074031234,0
0.056414738,0.068287343,0.062683292,0.053551547,0.06591329,0
0.054948874,0.070278674,0.065807216,0.053551547,0.069324628,0
0.045310915,0.058724981,0.054738633,0.04673792,0.056700941,0
0.057510652,0.069403306,0.064178683,0.050634604,0.068025887,0
0.056436986,0.072191715,0.066828042,0.05647406,0.069868371,0
0.0569015,0.071075767,0.065332651,0.051608771,0.069664031,0
0.057366014,0.074901879,0.070631377,0.064267419,0.072327301,0
0.058609352,0.071554035,0.067370884,0.055499889,0.070072696,0
0.057805493,0.075696081,0.07280276,0.064267419,0.073348969,0
0.059755333,0.065896034,0.063092992,0.050634604,0.064614549,0
0.064856641,0.073226511,0.069067709,0.05647406,0.071371436,0
0.061952733,0.080238149,0.074093297,0.062319085,0.078263372,0
0.061098814,0.072988823,0.06934084,0.057448234,0.0709593,0
0.066369787,0.083585992,0.078302912,0.066210195,0.080992445,0
0.060731649,0.069084451,0.066148631,0.054525718,0.067821562,0
0.06732107,0.085736722,0.081969678,0.074003562,0.082627118,0
0.063098721,0.072907671,0.068251729,0.054525718,0.071371436,0
0.065271087,0.078487411,0.075042419,0.066210195,0.075326502,0
0.078252427,0.094820842,0.08808437,0.072055221,0.091565847,0
0.06107378,0.070278674,0.068050303,0.060370743,0.067686498,0
0.071615726,0.095139682,0.08943978,0.076920509,0.092317387,0
0.079153642,0.096733898,0.090597175,0.076920509,0.093342528,0
0.096624352,0.133705124,0.127473116,0.111973949,0.130801439,0
0.086864002,0.097290426,0.091273166,0.072055221,0.095863804,0
0.091892995,0.109881788,0.104926243,0.086662218,0.107874483,0
0.087937668,0.097290426,0.093041673,0.075951904,0.095593661,0
0.084474683,0.089322254,0.087674677,0.073029391,0.087676585,0
0.092527181,0.113626748,0.10594365,0.086662218,0.11189881,0
0.089915335,0.097212166,0.093922526,0.076920509,0.094568521,0
0.090988994,0.110838324,0.103294291,0.081791364,0.109852016,0
0.090499446,0.09657447,0.091273166,0.073029391,0.094024792,0
0.098699361,0.115855753,0.106148496,0.081791364,0.114288479,0
0.085595638,0.091075882,0.086520709,0.069132715,0.088975325,0
0.098724395,0.107409328,0.100033805,0.076920509,0.105076134,0
0.095867783,0.110119477,0.104041979,0.082765527,0.108009547,0
0.093306005,0.10342668,0.097657576,0.07789468,0.101325408,0
0.09206266,0.110438317,0.104315117,0.084713876,0.108761072,0
0.092307433,0.102551326,0.095554478,0.074977733,0.100369528,0
0.093111292,0.108606428,0.102481723,0.081791364,0.107192203,0
0.083131209,0.093386039,0.088695504,0.072055221,0.091500059,0
0.093917936,0.110757172,0.102546602,0.080817193,0.109034672,0
0.093428388,0.100557104,0.097183019,0.079843022,0.098322734,0
0.092891559,0.100557104,0.095622763,0.075951904,0.099413663,0
0.089208819,0.101754218,0.099559247,0.083739698,0.100300267,0
0.088989086,0.095536783,0.090597175,0.069132715,0.095115721,0
0.103408471,0.125736967,0.116879091,0.098346688,0.121589094,0
0.096844092,0.104064375,0.097998992,0.078868851,0.101595536,0
0.092721879,0.105180323,0.099559247,0.079843022,0.103576541,0
0.096721709,0.110119477,0.103837132,0.084713876,0.107192203,0
0.091915242,0.099441156,0.095622763,0.076920509,0.097775534,0
0.106240064,0.127250001,0.118780747,0.097372524,0.123840228,0
0.098357245,0.105896264,0.100306936,0.079843022,0.103711605,0
0.093478456,0.108365849,0.104994521,0.087636389,0.106236339,0
0.093842834,0.106933951,0.100580066,0.07789468,0.105280474,0
0.093673162,0.110838324,0.106148496,0.090553328,0.108213887,0
0.095088951,0.105020896,0.100781493,0.080817193,0.103711605,0
0.093381107,0.101991892,0.097524419,0.079843022,0.098935723,0
0.094721787,0.114742696,0.107777044,0.086662218,0.112446025,0
0.101213858,0.109162956,0.102819718,0.083739698,0.106236339,0
0.090621844,0.110119477,0.105264232,0.086662218,0.108487472,0
0.086085178,0.09498027,0.08943978,0.070106886,0.093342528,0
0.095867783,0.113226742,0.107845306,0.089579165,0.11149016,0
0.100090131,0.113386169,0.108794451,0.09250167,0.110399202,0
0.087695673,0.103823796,0.101324342,0.087636389,0.101734072,0
0.097600669,0.114183262,0.106011942,0.083739698,0.112581089,0
0.094721787,0.104383215,0.099422671,0.082765527,0.101325408,0
0.113950431,0.138247177,0.127606258,0.103211984,0.134347856,0
0.08537589,0.09155415,0.088285811,0.073029391,0.089927718,0
0.102482229,0.122789115,0.116063118,0.093475841,0.120359629,0
0.088719279,0.102551326,0.097114727,0.080817193,0.099618003,0
0.089843012,0.108287588,0.102819718,0.085688047,0.106849343,0
0.092429824,0.103504941,0.096435316,0.074977733,0.101391211,0
0.085011512,0.094342574,0.090392314,0.072055221,0.093068928,0
0.101992682,0.121354327,0.115042284,0.097372524,0.118655697,0
0.090719193,0.103267267,0.09779413,0.07789468,0.100982532,0
0.103213772,0.125180438,0.120883852,0.103211984,0.121997759,0
0.086939104,0.101832479,0.098336987,0.084713876,0.099004999,0
0.100529611,0.126296386,0.118371055,0.097372524,0.123840228,0
0.088377148,0.097849846,0.095213056,0.07789468,0.0952508,0
0.095283657,0.110597745,0.103703976,0.081791364,0.108965412,0
0.109728083,0.140797913,0.13657175,0.118793137,0.138372198,0
0.104262397,0.123505071,0.115721703,0.09250167,0.122132838,0
0.106971592,0.132032648,0.124550626,0.103211984,0.128820449,0
0.100969076,0.111554265,0.108118445,0.089579165,0.110468477,0
0.118025348,0.138884857,0.13229385,0.110031173,0.135916725,0
0.108971506,0.121754333,0.115315422,0.095424183,0.119133621,0
0.11875689,0.130676121,0.122853801,0.098346688,0.127047241,0
0.101578236,0.114583284,0.10981527,0.089579165,0.112581089,0
0.105653167,0.118803591,0.110426396,0.087636389,0.116266027,0
0.116609558,0.133308023,0.127606258,0.108082838,0.129571974,0
0.117510766,0.131154388,0.122106105,0.095424183,0.128616109,0
0.10282436,0.115458637,0.112870902,0.097372524,0.113467678,0
0.106776893,0.121276066,0.113144025,0.088604987,0.119199425,0
0.102237448,0.117212266,0.113007471,0.093475841,0.114766419,0
0.105505735,0.120557219,0.113075763,0.091527507,0.117699817,0
0.107800484,0.117849961,0.110426396,0.087636389,0.114832222,0
0.110045165,0.131313801,0.124550626,0.104186155,0.128207445,0
0.10282436,0.11498037,0.107507318,0.086662218,0.11237675,0
0.108045265,0.132748604,0.124482334,0.103211984,0.129367635,0
0.108776808,0.116493434,0.110696107,0.089579165,0.113536954,0
0.101628304,0.121992022,0.115042284,0.095424183,0.118995085,0
0.0971139,0.107968748,0.102481723,0.080817193,0.107053682,0
0.101870298,0.108525261,0.105127677,0.087636389,0.105554074,0
0.10482426,0.127490595,0.119050473,0.095424183,0.125817761,0
0.097870469,0.102629587,0.098610118,0.07789468,0.100026667,0
0.109753117,0.127568856,0.120409295,0.095424183,0.125409111,0
0.103163704,0.113626748,0.108183324,0.088604987,0.110534281,0
0.096552029,0.112110794,0.10798189,0.087636389,0.110672817,0
0.100259796,0.111713693,0.105400816,0.084713876,0.108761072,0
0.098894075,0.113786176,0.10798189,0.089579165,0.111285821,0
0.109947816,0.126055807,0.118575901,0.096398361,0.122680038,0
0.091281056,0.100557104,0.098541833,0.081791364,0.098662138,0
0.107555717,0.125258699,0.117759928,0.096398361,0.122815102,0
0.102774292,0.111873105,0.105670527,0.087636389,0.108078808,0
0.105580837,0.124542758,0.116537675,0.09250167,0.122610763,0
0.093820579,0.098009273,0.094806775,0.076920509,0.096275926,0
0.097503319,0.114502117,0.107507318,0.087636389,0.11237675,0
0.10401763,0.106615111,0.105195969,0.085688047,0.10473673,0
0.110362262,0.120557219,0.113208905,0.091527507,0.116948292,0
0.107166305,0.122073174,0.117012247,0.097372524,0.119542286,0
0.104579493,0.114423856,0.107507318,0.087636389,0.111150742,0
0.10062696,0.118647069,0.111986652,0.091527507,0.116470352,0
0.099895418,0.106374532,0.10166575,0.082765527,0.10391593,0
0.108849123,0.125180438,0.118644193,0.095424183,0.121862695,0
0.095088951,0.101594791,0.096978158,0.078868851,0.098800659,0
0.094574369,0.104064375,0.09874668,0.078868851,0.102755725,0
0.099455938,0.116812274,0.110900953,0.09250167,0.113467678,0
0.107141271,0.122232601,0.113820031,0.09250167,0.119199425,0
0.096746735,0.115139797,0.110696107,0.094450012,0.112241685,0
0.101261139,0.109322369,0.104246825,0.082765527,0.106645003,0
0.105653167,0.118009374,0.113413751,0.09250167,0.115583748,0
0.103750601,0.110994846,0.105127677,0.085688047,0.108421683,0
0.095283657,0.103267267,0.099016391,0.078868851,0.101117596,0
0.096501961,0.112429634,0.105670527,0.085688047,0.11026068,0
0.099480972,0.111154258,0.104857951,0.083739698,0.107943743,0
0.096526995,0.108925268,0.107439041,0.09250167,0.107053682,0
0.093283743,0.102310747,0.097046442,0.076920509,0.100369528,0
0.098821744,0.11466153,0.10981527,0.091527507,0.111150742,0
0.092134975,0.095696211,0.090935171,0.069132715,0.094842121,0
0.090329781,0.101194784,0.09874668,0.082765527,0.09859632,0
0.104140013,0.122629687,0.113208905,0.090553328,0.119746625,0
0.093770511,0.099919423,0.096845008,0.080817193,0.09668459,0
0.103261054,0.121513754,0.113888308,0.09250167,0.118039221,0
0.101578236,0.107568741,0.101734035,0.083739698,0.10439387,0
0.100382179,0.116734013,0.109678701,0.088604987,0.113810539,0
0.097211257,0.104223788,0.098405264,0.076920509,0.101664796,0
0.098187566,0.117212266,0.110153273,0.089579165,0.113879815,0
0.090696931,0.103586107,0.097725861,0.078868851,0.100982532,0
0.086402275,0.088684574,0.087674677,0.072055221,0.086859256,0
0.095308691,0.112110794,0.105807081,0.084713876,0.110807881,0
0.086352207,0.088206306,0.087947816,0.074977733,0.086176991,0
0.098090217,0.111951366,0.104857951,0.081791364,0.110534281,0
0.0835234,0.092748359,0.090187468,0.075951904,0.090201318,0
0.095063917,0.107649907,0.102819718,0.082765527,0.105689138,0
0.08603511,0.093386039,0.08943978,0.073029391,0.091292262,0
0.078057729,0.085339621,0.079798296,0.061344914,0.084060922,0
0.09086661,0.110838324,0.100918062,0.079843022,0.107805207,0
0.078155078,0.08749035,0.083127066,0.067184366,0.086107716,0
0.082327351,0.099122316,0.092430547,0.072055221,0.09743613,0
0.074616984,0.082470044,0.079525165,0.064267419,0.081196785,0
0.085133895,0.106055677,0.098610118,0.07789468,0.104189545,0
0.077787913,0.0843831,0.081157118,0.065236025,0.082834914,0
0.086254857,0.104620904,0.094738498,0.07108105,0.102960065,0
0.0744946,0.088606313,0.085639857,0.072055221,0.08699432,0
0.089036368,0.099522322,0.091208287,0.068158537,0.097571209,0
0.081765488,0.093626618,0.092020854,0.07789468,0.091839463,0
0.075787999,0.083823666,0.079661734,0.063293256,0.082492054,0
0.079690471,0.097290426,0.093854241,0.078868851,0.095933065,0
0.079593122,0.087649778,0.086046137,0.073029391,0.086176991,0
0.083448306,0.097690433,0.092631981,0.074003562,0.095728725,0
0.087303489,0.098806366,0.094601929,0.07789468,0.09648025,0
0.089183785,0.096174479,0.091071732,0.073029391,0.093681931,0
0.088719279,0.105258584,0.101802327,0.085688047,0.102620661,0
0.085400924,0.092110679,0.086588986,0.069132715,0.090474918,0
0.087717935,0.100875944,0.097251289,0.080817193,0.098184198,0
0.08413256,0.090041101,0.085639857,0.066210195,0.088975325,0
0.08369308,0.097449839,0.094601929,0.081791364,0.094842121,0
0.090744227,0.098328099,0.092836827,0.073029391,0.096206665,0
0.08664427,0.087409198,0.086452425,0.072055221,0.085221127,0
0.087793037,0.102789,0.098135553,0.081791364,0.100778207,0
0.081398331,0.088765725,0.084823884,0.070106886,0.08672072,0
0.08801277,0.10342668,0.098678395,0.080817193,0.101325408,0
0.079153642,0.085258469,0.081768245,0.068158537,0.083721504,0
0.088135161,0.108447015,0.104516551,0.091527507,0.105623335,0
0.085865445,0.089403421,0.086725555,0.070106886,0.08801946,0
0.089403532,0.095377371,0.093721092,0.080817193,0.092113048,0
0.090719193,0.107409328,0.101734035,0.084713876,0.105280474,0
0.081351034,0.088206306,0.085977852,0.074003562,0.085629776,0
0.091453515,0.109960064,0.103973702,0.085688047,0.107805207,0
0.090085007,0.093307778,0.090392314,0.076920509,0.090066254,0
0.089548163,0.100957111,0.098200418,0.082765527,0.099004999,0
0.090304747,0.099760011,0.094059087,0.076920509,0.096819669,0
0.102846608,0.111473113,0.105738804,0.088604987,0.108009547,0
